Normalization-constant  4.10244e+02
lambda         flux
9.6713452e-01  9.83217e-01
9.6714817e-01  9.69711e-01
9.6716188e-01  9.81085e-01
9.6717559e-01  9.76298e-01
9.6718924e-01  9.83773e-01
9.6720295e-01  1.01758e+00
9.6721666e-01  1.02699e+00
9.6723031e-01  1.05112e+00
9.6724402e-01  1.03088e+00
9.6725773e-01  9.95536e-01
9.6727138e-01  9.57704e-01
9.6728509e-01  9.96575e-01
9.6729880e-01  9.96030e-01
9.6731245e-01  1.03217e+00
9.6732616e-01  1.02295e+00
9.6733987e-01  1.01683e+00
9.6735358e-01  1.01893e+00
9.6736723e-01  1.02944e+00
9.6738094e-01  1.00112e+00
9.6739465e-01  9.86924e-01
9.6740830e-01  9.90119e-01
9.6742201e-01  9.55509e-01
9.6743572e-01  9.88482e-01
9.6744937e-01  1.01251e+00
9.6746307e-01  9.92723e-01
9.6747678e-01  9.88171e-01
9.6749044e-01  9.45440e-01
9.6750415e-01  9.92910e-01
9.6751786e-01  9.97408e-01
9.6753151e-01  1.00188e+00
9.6754522e-01  9.94248e-01
9.6755893e-01  1.01139e+00
9.6757258e-01  1.00034e+00
9.6758629e-01  9.68179e-01
9.6760000e-01  9.58513e-01
9.6761365e-01  9.87204e-01
9.6762735e-01  9.61696e-01
9.6764106e-01  9.46073e-01
9.6765471e-01  9.64280e-01
9.6766842e-01  9.48793e-01
9.6768214e-01  9.49136e-01
9.6769585e-01  9.29224e-01
9.6770950e-01  9.42866e-01
9.6772321e-01  9.49040e-01
9.6773692e-01  9.71661e-01
9.6775057e-01  9.60574e-01
9.6776428e-01  9.38752e-01
9.6777799e-01  9.35572e-01
9.6779164e-01  9.31867e-01
9.6780534e-01  9.48048e-01
9.6781905e-01  9.21504e-01
9.6783270e-01  9.55419e-01
9.6784641e-01  9.76306e-01
9.6786012e-01  9.75600e-01
9.6787378e-01  1.01940e+00
9.6788749e-01  1.01437e+00
9.6790120e-01  9.50451e-01
9.6791485e-01  1.01504e+00
9.6792856e-01  1.00542e+00
9.6794227e-01  9.22730e-01
9.6795592e-01  9.40704e-01
9.6796962e-01  9.84391e-01
9.6798333e-01  1.00890e+00
9.6799698e-01  9.92469e-01
9.6801069e-01  1.00278e+00
9.6802440e-01  9.76078e-01
9.6803811e-01  9.78924e-01
9.6805176e-01  9.78698e-01
9.6806548e-01  9.88384e-01
9.6807919e-01  1.06140e+00
9.6809284e-01  1.05128e+00
9.6810655e-01  1.04172e+00
9.6812026e-01  1.05910e+00
9.6813390e-01  1.06014e+00
9.6814761e-01  1.07550e+00
9.6816132e-01  1.06056e+00
9.6817497e-01  1.02174e+00
9.6818868e-01  1.02391e+00
9.6820239e-01  9.99729e-01
9.6821604e-01  9.73683e-01
9.6822975e-01  1.00940e+00
9.6824346e-01  1.04771e+00
9.6825711e-01  1.06001e+00
9.6827083e-01  1.04469e+00
9.6828454e-01  1.02518e+00
9.6829819e-01  1.00056e+00
9.6831189e-01  1.02704e+00
9.6832560e-01  1.04552e+00
9.6833925e-01  1.04413e+00
9.6835296e-01  1.06088e+00
9.6836667e-01  1.03987e+00
9.6838038e-01  1.04011e+00
9.6839403e-01  1.03966e+00
9.6840774e-01  1.03108e+00
9.6842145e-01  1.04182e+00
9.6843510e-01  1.01571e+00
9.6844881e-01  1.00955e+00
9.6846253e-01  1.05665e+00
9.6847617e-01  1.06013e+00
9.6848988e-01  1.01217e+00
9.6850359e-01  1.07244e+00
9.6851724e-01  1.05803e+00
9.6853095e-01  1.05690e+00
9.6854466e-01  1.06944e+00
9.6855831e-01  1.06434e+00
9.6857202e-01  1.02933e+00
9.6858573e-01  1.08489e+00
9.6859938e-01  1.01207e+00
9.6861309e-01  1.03528e+00
9.6862680e-01  1.03739e+00
9.6864045e-01  1.02883e+00
9.6865416e-01  9.99523e-01
9.6866787e-01  1.01742e+00
9.6868152e-01  1.00811e+00
9.6869523e-01  9.97869e-01
9.6870894e-01  9.55635e-01
9.6872265e-01  1.04475e+00
9.6873630e-01  1.05116e+00
9.6875001e-01  1.09988e+00
9.6876372e-01  1.09083e+00
9.6877737e-01  1.06798e+00
9.6879108e-01  1.06346e+00
9.6880479e-01  1.00951e+00
9.6881843e-01  1.02898e+00
9.6883214e-01  1.02411e+00
9.6884586e-01  1.04860e+00
9.6885951e-01  1.04531e+00
9.6887322e-01  1.01205e+00
9.6888693e-01  1.00771e+00
9.6890058e-01  9.95506e-01
9.6891429e-01  9.75683e-01
9.6892800e-01  1.03768e+00
9.6894165e-01  9.99233e-01
9.6895536e-01  1.02708e+00
9.6896907e-01  9.88584e-01
9.6898272e-01  9.27766e-01
9.6899642e-01  9.87578e-01
9.6901013e-01  1.00479e+00
9.6902378e-01  1.02124e+00
9.6903749e-01  1.01279e+00
9.6905121e-01  1.02797e+00
9.6906492e-01  9.65464e-01
9.6907857e-01  9.32193e-01
9.6909228e-01  1.00000e+00
9.6910599e-01  9.45090e-01
9.6911964e-01  9.55581e-01
9.6913335e-01  1.03518e+00
9.6914706e-01  1.03268e+00
9.6916070e-01  9.77723e-01
9.6917441e-01  1.00588e+00
9.6918812e-01  1.00001e+00
9.6920177e-01  9.65479e-01
9.6921548e-01  1.02735e+00
9.6922919e-01  9.63948e-01
9.6924285e-01  9.59989e-01
9.6925656e-01  9.47126e-01
9.6927027e-01  1.00244e+00
9.6928392e-01  1.01674e+00
9.6929763e-01  1.05890e+00
9.6931134e-01  1.04303e+00
9.6932498e-01  9.84631e-01
9.6933869e-01  9.93191e-01
9.6935240e-01  9.88685e-01
9.6936605e-01  1.03338e+00
9.6937976e-01  1.00292e+00
9.6939347e-01  1.00928e+00
9.6940718e-01  1.04185e+00
9.6942083e-01  1.01115e+00
9.6943455e-01  9.71934e-01
9.6944826e-01  1.02944e+00
9.6946191e-01  1.04609e+00
9.6947562e-01  1.01297e+00
9.6948932e-01  1.02639e+00
9.6950297e-01  9.79151e-01
9.6951668e-01  1.04645e+00
9.6953039e-01  9.91794e-01
9.6954404e-01  9.90222e-01
9.6955775e-01  9.77623e-01
9.6957146e-01  9.89154e-01
9.6958511e-01  1.01868e+00
9.6959882e-01  1.05441e+00
9.6961253e-01  1.08417e+00
9.6962618e-01  1.02473e+00
9.6963990e-01  1.04067e+00
9.6965361e-01  1.03744e+00
9.6966725e-01  1.03292e+00
9.6968096e-01  9.96901e-01
9.6969467e-01  1.03306e+00
